date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-04-29,49338.864506,7738.58,57080.940773,8952.89,49156.965785,7710.05,55969.528749,8778.57,183546.887514,183546.887514,7163.793,6674.472999999999,7970.8255500000005,0.13433165610971987,0.19253309207094427,-0.1344826804251782,-1
2020-04-28,49561.567707,7773.51,49602.946,7780.0,48832.251384,7659.12,49341.414786,7738.98,46302.752638,46302.752638,7144.908,6678.290800000001,7973.4231500000005,-0.004584146877918194,0.07525856846715162,-0.2807980290896993,-1
2020-04-27,49048.89767,7693.1,49679.581914,7792.02,48493.5742,7606.0,49568.644734,7774.62,65441.339576,65441.339576,7116.043,6683.464600000001,7977.340200000001,0.010596508559618245,0.06067204191053088,-0.28774755990083867,-1
2020-04-26,48066.593571,7539.03,49092.89,7700.0,47690.236,7480.0,49048.89767,7693.1,50522.616209,50522.616209,7097.883,6707.3358,7981.678400000001,0.020485045770673116,0.13588511659909241,-0.25358841461639814,-1
2020-04-25,47849.6285,7505.0,49124.7685,7705.0,47378.272999,7431.07,48064.298319,7538.67,43874.427726,43874.427726,7059.5885,6739.2,7984.826999999999,0.004486342438374535,0.0994138827678035,-0.2620736842723488,-1
2020-04-24,47715.483772,7483.96,48557.076172,7615.96,47103.6716,7388.0,47849.6285,7505.0,60182.119939,60182.119939,7027.188,6770.1936,7988.25245,0.0030217617632868343,0.11447706449265671,-0.2735836090263407,-1
2020-04-23,45427.627584,7125.12,49335.1666,7738.0,44757.414,7020.0,47705.473923,7482.39,102773.569561,102773.569561,6989.7735,6795.5632,7990.11175,0.050139365682639214,0.1013086373598231,-0.273126007268361,-1
2020-04-22,43618.458952,6841.36,45626.931966,7156.38,43469.5226,6818.0,45427.755098,7125.14,61486.377334,61486.377334,6973.221,6828.2618,7995.116999999999,0.04147853427018289,0.07259157117653081,-0.29105694616218114,-1
2020-04-21,43539.527786,6828.98,44247.358,6940.0,43112.4834,6762.0,43618.522709,6841.37,60109.710808,60109.710808,6963.2985,6869.739199999999,8001.595799999999,0.002129831854609021,0.06722315472884866,-0.37193131920339384,-1
2020-04-20,45403.90998,7121.4,46032.554,7220.0,43042.3507,6751.0,43525.820031,6826.83,90149.49137,90149.49137,6942.478999999999,6903.840200000001,8008.581450000001,-0.04127520454334799,0.06762969983016331,-0.4009492737853718,-1
2020-04-19,46214.89902,7248.6,46326.792555,7266.15,44984.38892,7055.6,45399.702018,7120.74,45664.86393,45664.86393,6906.161,6931.8976,8014.77745,-0.01763926827249407,0.21071781984622762,-0.3834841129457479,-1
2020-04-18,44800.641246,7026.78,46498.490156,7293.08,44721.71008,7014.4,46214.89902,7248.6,49488.542819,49488.542819,6837.802000000001,6960.7838,8019.99665,0.03145477442351896,0.16225858433614215,-0.35905904073723327,-1
2020-04-17,45280.157643,7101.99,45574.268684,7148.12,44457.628586,6972.98,44805.550535,7027.55,54126.509763,54126.509763,6798.2570000000005,6996.696999999999,8026.305600000001,-0.010474602714187875,0.10511533846717547,-0.4084548892717923,-1
2020-04-16,42215.103625,6621.25,45841.283,7190.0,41239.749039,6468.27,45279.838858,7101.94,125009.857539,125009.857539,6761.1155,7030.3632,8031.015,0.07259969431707658,0.054113183798995435,-0.408160323072859,-1
2020-04-15,43791.941749,6868.57,44202.7281,6933.0,42111.4985,6605.0,42215.039868,6621.24,61571.384994,61571.384994,6766.9214999999995,7084.2552000000005,8038.9028499999995,-0.03602719583036096,-0.008414914121151473,-0.44707946451908687,-1
2020-04-14,43597.291628,6838.04,44489.6346,6978.0,43063.262996,6754.28,43792.77059,6868.7,69068.623285,69068.623285,6757.358,7140.0038,8045.4489,0.0045028378554266,0.01838178604893903,-0.4017692517390733,-1
2020-04-13,44016.493903,6903.79,44016.493903,6903.79,41920.2275,6575.0,43596.462787,6837.91,96415.476573,96415.476573,6752.6985,7201.9736,8051.578,-0.00954258458035373,0.05730357753068893,-0.42192699174895165,-1
2020-04-12,43844.668788,6876.84,45758.3989,7177.0,43227.246,6780.0,44016.493903,6903.79,73868.666501,73868.666501,6730.8745,7256.915,8059.2092999999995,0.003920411003325741,0.186995266660821,-0.368318719617027,-1
2020-04-11,43730.416244,6858.92,44274.77351,6944.3,43099.732,6760.0,43844.605031,6876.83,45470.293206,45470.293206,6677.842500000001,7312.919400000001,8067.290849999999,0.0026111982644496656,0.11150027961945908,-0.3642489594947148,-1
2020-04-10,46437.665978,7283.54,46515.513275,7295.75,42972.090486,6739.98,43730.416244,6858.92,104674.623375,104674.623375,6644.2455,7367.6694,8081.5075,-0.05829857459422205,0.10478773782448192,-0.34824373441026246,-1
2020-04-09,46926.809682,7360.26,47001.150344,7371.92,45318.985656,7108.08,46437.665978,7283.54,61094.872417,61094.872417,6590.486500000001,7413.874400000001,8095.234149999999,-0.010560663362893408,0.18193811796435466,-0.29797137153867137,-1
2020-04-08,45887.953124,7197.32,47307.694,7420.0,45586.255,7150.0,46933.312896,7361.28,76059.145838,76059.145838,6530.541,7469.942999999999,8108.3597,0.022780701705634954,0.36495928085087437,-0.2697526816546353,-1
2020-04-07,46733.24343,7329.9,47560.745533,7459.69,45120.8289,7077.0,45887.953124,7197.32,103585.168918,103585.168918,6440.326999999999,7520.116599999999,8123.216050000001,-0.018087559175432144,0.35475394530779414,-0.2482596475322768,-1
2020-04-06,43181.213446,6772.78,46894.166098,7355.14,43131.6105,6765.0,46733.24343,7329.9,118052.000832,118052.000832,6339.464,7571.8640000000005,8137.788,0.08225868845584827,0.457535041966844,-0.22905158377893986,-1
2020-04-05,43720.788937,6857.41,43963.894378,6895.54,42573.864264,6677.52,43181.213446,6772.78,49685.356983,49685.356983,6252.2735,7634.502799999999,8154.7090499999995,-0.012280898761701575,0.26327196761979366,-0.290179572689524,-1
2020-04-04,42927.396829,6732.97,44568.757037,6990.41,42398.468757,6650.01,43718.111143,6856.99,72990.861139,72990.861139,6177.489,7704.2502,8171.3632,0.018248912252565308,0.32577541637181295,-0.2764232017660492,-1
2020-04-03,43315.613202,6793.86,44935.9336,7048.0,42093.00897,6602.1,42934.60137,6734.1,104080.276939,104080.276939,6099.387,7774.160800000001,8188.949250000001,-0.008829732900211718,0.20713082135302763,-0.31452565146579803,-1
2020-04-02,42356.070352,6643.36,45892.2886,7198.0,41767.2107,6551.0,43317.079613,6794.09,149299.906871,149299.906871,6038.6125,7844.8081999999995,8206.48885,0.022756558862668808,0.4154354166666667,-0.31233002053670755,-1
2020-04-01,40881.880998,6412.14,42589.293458,6679.94,39211.256327,6150.11,42353.265044,6642.92,97500.7524,97500.7524,5946.4665,7916.4114,8224.94935,0.03626584134630395,-0.16278237372897164,-0.31960160929523684,-1
2020-03-31,40769.094865,6394.45,41590.157511,6523.23,40303.34998,6321.4,40871.042308,6410.44,72337.595259,72337.595259,6022.6705,7985.2392,8244.607450000001,0.002511580481610265,-0.18799274437080737,-0.3501775485027233,-1
2020-03-30,37492.30385,5880.5,42073.2443,6599.0,37347.320432,5857.76,40768.648566,6394.38,118889.549992,118889.549992,6097.6795,8060.386600000001,8264.710599999999,0.0872170326213737,-0.19363369134676855,-0.3816065475793279,-1
2020-03-29,39763.009405,6236.65,39950.1362,6266.0,37403.426592,5866.56,37498.169494,5881.42,63311.627714,63311.627714,6200.102,8140.6592,8286.095150000001,-0.05695846327756082,-0.26787090252959245,-0.4445962727053814,-1
2020-03-28,40543.777627,6359.11,40549.452,6360.0,38407.2168,6024.0,39763.009405,6236.65,93159.693429,93159.693429,6289.9349999999995,8212.200799999999,8305.40265,-0.01925741180762719,-0.29820089887539303,-0.41931876691653713,-1
2020-03-27,42954.812339,6737.27,43626.301063,6842.59,39918.2577,6261.0,40543.777627,6359.11,82914.968354,82914.968354,6416.3125,8280.4586,8325.1227,-0.05614216844580078,-0.3036362720491289,-0.3946178180533859,-1
2020-03-26,42573.226694,6677.42,43227.246,6780.0,41505.807,6510.0,42955.386152,6737.36,83026.555211,83026.555211,6536.038500000001,8337.9522,8343.3418,0.0089750098466026,-0.2559251127593687,-0.36602441291935006,-1
2020-03-25,43002.120033,6744.69,44361.865572,6957.96,41123.265,6450.0,42573.290451,6677.43,132155.734989,132155.734989,6654.901000000001,8388.344000000001,8362.234050000001,-0.009976692879763771,-0.2369410127221636,-0.3093209294243229,1
2020-03-24,41220.494425,6465.25,43565.1581,6833.0,40621.688681,6371.33,43002.311304,6744.72,151138.009878,151138.009878,6755.208500000001,8439.294399999999,8380.0041,0.04289418630002273,-0.23006094700156499,-0.2854859162315312,1
2020-03-23,37081.389985,5816.05,42079.62,6600.0,36264.9816,5688.0,41233.628367,6467.31,164674.215785,164674.215785,6869.8465,8496.5784,8400.49,0.11194957523739779,-0.2745781381095741,-0.40331422898644853,1
2020-03-22,39446.710928,6187.04,40854.656759,6407.87,36558.327557,5734.01,37082.282583,5816.19,119115.990527,119115.990527,7024.798999999999,8567.9468,8424.24415,-0.05993069316532462,-0.3182991321959521,-0.4283382051428224,1
2020-03-21,39558.476949,6204.57,41167.767386,6456.98,37361.729514,5860.02,39446.328386,6186.98,128913.668363,128913.668363,7142.044,8631.265,8446.38565,-0.0034437435973430075,-0.2741361934673221,-0.4551681261315844,1
2020-03-20,39287.382185,6162.05,43992.33,6900.0,36150.219,5670.0,39582.640852,6208.36,219298.329514,219298.329514,7257.806500000001,8697.362000000001,8467.04385,0.0074630377598228215,-0.2858133812497772,-0.471953403950934,1
2020-03-19,34385.807782,5393.26,40804.48,6400.0,33488.555521,5252.53,39289.422409,6162.37,199020.873439,199020.873439,7384.333500000001,8760.1452,8484.8569,0.14265238158812088,-0.301572783601433,-0.45671958380976985,1
2020-03-18,33871.798848,5312.64,34659.389069,5436.17,31938.240309,5009.37,34384.405128,5393.04,137127.634894,137127.634894,7555.842,8839.7686,8505.82905,0.015133718829056564,-0.38612560826385134,-0.554602312284808,1
2020-03-17,32062.502702,5028.86,35225.7425,5525.0,31377.688765,4921.45,33871.798848,5312.64,150089.926318,150089.926318,7729.472500000001,8911.6672,8527.188549999999,0.05640717681751939,-0.42971970321516895,-0.5764596708550546,1
2020-03-16,34175.855981,5360.33,34208.308294,5365.42,28321.624484,4442.12,32063.204029,5028.97,227276.92276,227276.92276,7943.816000000001,8983.3878,8549.535899999999,-0.06198683155204898,-0.479194045647687,-0.58908943833445,1
2020-03-15,32978.180736,5172.48,37871.658,5940.0,32472.07767,5093.1,34182.04041,5361.3,139916.146534,139916.146534,8158.5575,9042.9734,8571.3344,0.03658890268094339,-0.46043838814862525,-0.5299678070950637,1
2020-03-14,35551.221985,5576.05,35962.263364,5640.52,32229.992341,5055.13,32975.502942,5172.06,136910.135974,136910.135974,8396.7745,9108.3122,8596.39935,-0.07287491485318898,-0.464082993639945,-0.5405263985487483,1
2020-03-13,30603.423757,4800.01,37967.2935,5955.0,24113.726241,3782.13,35567.48002,5578.6,402201.673764,402201.673764,8600.3875,9164.8306,8620.3676,0.1622083333333335,-0.42352266444835973,-0.49150147711227965,1
2020-03-12,50588.501706,7934.58,50789.910069,7966.17,28116.837,4410.0,30603.36,4800.0,261505.608653,261505.608653,8844.240000000002,9242.477799999999,8647.08105,-0.3950484717412017,-0.49981347210730664,-0.5693394834047661,1
2020-03-11,50333.409949,7894.57,50878.086,7980.0,48391.563,7590.0,50588.119164,7934.52,79942.411172,79942.411172,8927.335,9258.508,8658.0802,0.005061713382379818,-0.17295250365079917,-0.335467336683417,1
2020-03-10,50558.472159,7929.87,51955.5793,8149.0,49271.473357,7728.01,50333.346192,7894.56,86783.443875,86783.443875,9012.2965,9273.4638,8670.555149999998,-0.004452784219665551,-0.22333642573177193,-0.2719109828135592,1
2020-03-09,51227.219332,8034.76,52148.826767,8179.31,48659.406157,7632.01,50558.472159,7929.87,116968.863268,116968.863268,9124.038499999999,9288.900399999999,8681.405200000001,-0.012876385948008995,-0.1829929940243149,-0.25365437701707216,1
2020-03-08,56649.688425,8885.25,56659.315732,8886.76,51005.6,8000.0,51217.974567,8033.31,77537.315166,77537.315166,9207.672999999999,9306.553399999999,8691.951500000001,-0.09602595350784204,-0.18996760197110696,-0.2598824407366801,1
2020-03-07,58215.815373,9130.89,58579.9316,9188.0,56329.3095,8835.0,56658.678162,8886.66,45422.204525,45422.204525,9259.2035,9307.085799999999,8701.32075,-0.026853178096952535,-0.10278533870720219,-0.2534182185694015,1
2020-03-06,57729.668248,9054.64,58465.169,9170.0,57288.85235,8985.5,58222.127316,9131.88,43782.948044,43782.948044,9297.8455,9298.848399999999,8710.239049999998,0.008525977726435263,-0.11721169796874831,-0.2635954786168122,1
2020-03-05,55793.686943,8750.99,58397.714094,9159.42,55765.315078,8746.54,57729.923276,9054.68,58201.866355,58201.866355,9362.3295,9294.183,8716.49955,0.034717690926730604,-0.11485752661630955,-0.2008218895162308,1
2020-03-04,55851.578299,8760.07,56414.042553,8848.29,55213.562,8660.0,55792.921859,8750.87,38696.482578,38696.482578,9436.2675,9295.3658,8723.825299999999,-0.0010502199183338723,-0.1525779405527159,-0.3316783515862468,1
2020-03-03,56815.010326,8911.18,56869.012505,8919.65,55156.1807,8651.0,55851.578299,8760.07,55154.997282,55154.997282,9514.587,9282.3712,8731.68265,-0.017405027795101446,-0.14310853480555763,-0.25893124527318656,1
2020-03-02,54386.63371,8530.3,57162.932275,8965.75,54180.6986,8498.0,56840.895668,8915.24,60401.31773,60401.31773,9579.979000000001,9267.766,8738.5761,0.04493265259239476,-0.09506761687930065,-0.1936718282942571,1
2020-03-01,54343.980277,8523.61,55787.375,8750.0,53626.0127,8411.0,54396.707316,8531.88,43892.201779,43892.201779,9645.9765,9257.5286,8746.16855,0.0009702461750360492,-0.15956559213928645,-0.2176943665316654,1
2020-02-29,55409.93356,8690.8,56042.403,8790.0,54343.597735,8523.55,54343.980277,8523.61,36748.183035,36748.183035,9727.3835,9250.9968,8758.01405,-0.01947564164359228,-0.1385985922254055,-0.20559112726594897,1
2020-02-28,56254.395025,8823.25,56743.73,8900.0,53842.7865,8445.0,55423.386287,8692.91,71155.208977,71155.208977,9787.4905,9233.4938,8771.5299,-0.014767867930152279,-0.1142093780856005,-0.1443868321020172,1
2020-02-27,56016.9002,8786.0,57201.313989,8971.77,54391.0967,8531.0,56254.139997,8823.21,72483.578762,72483.578762,9837.0165,9218.1492,8785.1637,0.00432087874562459,-0.09709271387638163,-0.0729117632224876,1
2020-02-26,59399.081536,9316.48,59787.744208,9377.44,55045.434791,8633.63,56012.118425,8785.25,92130.345482,92130.345482,9886.354,9205.349800000002,8797.784,-0.056955679788403435,-0.08601607983320925,-0.050806602351685326,1
2020-02-25,61560.698864,9655.52,61684.8975,9675.0,58975.225,9250.0,59395.001088,9315.84,54379.344552,54379.344552,9901.164,9174.193000000001,8810.60475,-0.03524082629376357,0.012919402154176085,0.025798459514069894,1
2020-02-24,63351.50548,9936.4,63693.243,9990.0,60400.576492,9473.56,61564.588041,9656.13,55796.59612,55796.59612,9878.208499999999,9128.2454,8822.32295,-0.028206392657300516,0.03916063295825323,0.036737327624340343,1
2020-02-23,61530.924345,9650.85,63693.243,9990.0,61493.6265,9645.0,63351.50548,9936.4,37702.089843,37702.089843,9846.0005,9076.599600000001,8832.5161,0.02958700053673957,0.06482230635770625,0.10979937073692136,1
2020-02-22,61697.967685,9677.05,61902.755169,9709.17,60951.819514,9560.02,61530.988102,9650.86,24636.757623,24636.757623,9830.033,9030.4816,8841.670250000001,-0.002706403294392312,0.028370917917739824,0.0956054809449749,1
2020-02-21,61188.931797,9597.21,62198.205107,9755.51,60889.273897,9550.21,61697.967685,9677.05,42181.554524,42181.554524,9815.411,8976.2548,8852.429,0.00840209161333072,0.034658805994724595,0.11873410404624263,1
2020-02-20,61172.610005,9594.65,61837.9143,9699.0,59931.58,9400.0,61183.894994,9596.42,60152.342914,60152.342914,9803.2345,8928.3434,8859.093050000001,0.00027413566484146834,0.008746784734069868,0.16765508228955506,1
2020-02-19,64807.587846,10164.78,65350.925,10250.0,59612.795,9350.0,61167.126903,9593.79,55162.586895,55162.586895,9799.2055,8880.3722,8865.2084,-0.0561668753953628,0.03142063725000077,0.18039061769468145,1
2020-02-18,61882.5442,9706.0,65350.925,10250.0,61053.766957,9576.01,64807.141547,10164.71,70604.124019,70604.124019,9756.0465,8821.998,8867.0036,0.04726045744900054,0.08432710596412929,0.2891361970348387,-1
2020-02-17,63187.64999,9910.7,63528.494912,9964.16,60267.388119,9452.67,61882.5442,9706.0,70261.011901,70261.011901,9739.457,8775.6428,8870.34855,-0.021303241718739208,0.08963499585184298,0.21587172340358896,-1
2020-02-16,63147.865622,9904.46,64075.785,10050.0,61449.761684,9638.12,63229.538339,9917.27,60023.999537,60023.999537,9688.972,8723.6202,8871.16485,0.0012670726683845501,0.15116308763784092,0.3000918967033861,-1
2020-02-15,65952.536052,10344.36,66147.8875,10375.0,62488.2357,9801.0,63149.523304,9904.72,57657.202947,57657.202947,9624.486,8670.6206,8869.5123,-0.04250045435387029,0.18753372067649954,0.2547753755564619,-1
2020-02-14,65209.256946,10227.78,66189.712092,10381.56,64467.061709,10111.37,65952.536052,10344.36,47038.480173,47038.480173,9524.297,8607.7734,8865.3287,0.011215459405667705,0.2257803057234271,0.29619962583938664,-1
2020-02-13,65831.206481,10325.33,66944.85,10500.0,64267.056,10080.0,65221.051991,10229.63,79344.358759,79344.358759,9434.7655,8547.2734,8861.88825,-0.009376882300420442,0.2171581482345213,0.31373110560314377,-1
2020-02-12,65179.291156,10223.08,66626.065,10450.0,65179.291156,10223.08,65838.411022,10326.46,61008.06393,61008.06393,9338.6685,8485.8596,8857.63855,0.01011241230627169,0.18936095715911327,0.3279058702501123,-1
2020-02-11,62811.738718,9851.74,65820.112763,10323.59,61844.29,9700.0,65179.291156,10223.08,62422.395224,62422.395224,9261.6325,8427.7398,8855.64315,0.03768335426007141,0.17022034036055267,0.32991285320858643,-1
2020-02-10,64724.321204,10151.72,64955.6316,10188.0,62201.3292,9756.0,62812.312531,9851.83,59573.084619,59573.084619,9205.8425,8380.732,8855.78335,-0.02954367473588293,0.13994804653826787,0.2139044483490269,-1
2020-02-09,63087.806528,9895.04,64815.3662,10166.0,62996.697775,9880.75,64724.512475,10151.75,43408.475616,43408.475616,9130.372500000001,8320.351999999999,8853.841,0.025942264061323606,0.16663985198294573,0.1633936818557915,-1
2020-02-08,62570.290959,9813.87,63374.458,9940.0,61634.593227,9667.11,63087.870285,9895.05,43600.843666,43600.843666,9070.705,8266.2076,8853.6903,0.008286349838440676,0.10981318893310421,0.15811902290126367,-1
2020-02-07,62303.3404,9772.0,63023.7945,9885.0,62035.561,9730.0,62569.398361,9813.73,43966.114632,43966.114632,9025.8165,8212.939,8856.323199999999,0.004270364306180774,0.10102341674445303,0.14713383985973105,-1
