date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-01-10,0.06499767,0.010189,0.06963216,0.0109155,0.05711553,0.0089534,0.06264374,0.00982,3113405972.0,3113405972.0,0.006773369999999999,0.004786698,0.0033993590000000002,-0.035259212685064045,1.1172462861947783,2.927842886284549,1
2021-01-09,0.06218125,0.0097475,0.06883157,0.01079,0.06155035,0.0096486,0.06493324,0.0101789,3706408260.0,3706408260.0,0.00649633,0.00464286,0.0033608074999999997,0.045061601642710336,1.590644167875595,3.0042879622344607,1
2021-01-08,0.06220804,0.0097517,0.06582059,0.010318,0.05616694,0.0088047,0.06213341,0.00974,2971766597.0,2971766597.0,0.006205785,0.0045061960000000005,0.003324473,-0.0004002504130788953,1.5184227537168717,2.935512545961453,1
2021-01-07,0.06646297,0.0104187,0.06745047,0.0105735,0.05613632,0.0087999,0.06215829,0.0097439,3523998014.0,3523998014.0,0.005911965,0.004369488,0.0032879009999999998,-0.06488483685220736,1.6179204728640513,3.004891080969996,1
2021-01-06,0.06364592,0.0099771,0.0701712,0.011,0.06093476,0.0095521,0.06647126,0.01042,6108894506.0,6108894506.0,0.005577065,0.004219884,0.0032480104999999997,0.04513540621865597,2.0482988620074307,3.1827231856133595,1
2021-01-05,0.06233818,0.0097721,0.06559221,0.0102822,0.05645656,0.0088501,0.06360062,0.00997,5427135672.0,5427135672.0,0.00524948,0.004078284,0.0032103600000000006,0.02138034892893348,2.108049130245028,3.284486463257413,1
2021-01-04,0.06263609,0.0098188,0.07348711,0.0115198,0.04848192,0.0076,0.06226928,0.0097613,14328029441.0,14328029441.0,0.004921805,0.003938494,0.003173841,-0.006068690242238439,2.0258214507129573,3.1615364938608455,1
2021-01-03,0.06713789,0.0105245,0.08962776,0.01405,0.05913072,0.0092693,0.06264949,0.0098209,29648808916.0,29648808916.0,0.00459206,0.003797454,0.0031371395000000003,-0.06702196382428938,2.012546012269939,3.0791244392756267,1
2021-01-02,0.03622301,0.0056783,0.08923225,0.013988,0.0352387,0.005524,0.06715001,0.0105264,46333347255.0,46333347255.0,0.00422874,0.003643154,0.0030969350000000003,0.8532394366197182,2.3301907684520233,3.954765827253471,1
2021-01-01,0.02980107,0.0046716,0.0363423,0.005697,0.0293507,0.004601,0.03623386,0.00568,3019717963.0,3019717963.0,0.004102784999999999,0.0035851299999999997,0.0030809064999999997,0.21603973538290266,0.8482363660028636,1.7265745007680495,1
2020-12-31,0.02950444,0.0046251,0.03036053,0.0047593,0.02883398,0.00452,0.02979661,0.0046709,929996060.0,929996060.0,0.004022899999999999,0.0035468720000000004,0.0030700379999999998,0.00990248859484133,0.5046548336178851,1.2771548361934482,1
2020-12-30,0.02864325,0.0044901,0.03023741,0.00474,0.02817374,0.0044165,0.02950444,0.0046251,1118987751.0,1118987751.0,0.00394686,0.0035095899999999995,0.0030595329999999997,0.027525993068514998,0.46540143210189466,1.3175326952948838,1
2020-12-29,0.02935389,0.0046015,0.02953251,0.0046295,0.02705546,0.0042412,0.02871406,0.0045012,1071755865.0,1071755865.0,0.00387961,0.0034730060000000003,0.0030495270000000002,-0.021797240030424714,0.4189074173312739,1.3083076923076926,1
2020-12-28,0.0290075,0.0045472,0.0302087,0.0047355,0.0287064,0.0045,0.02935389,0.0046015,1074600031.0,1074600031.0,0.0038081499999999997,0.0034351159999999998,0.003038751,0.011985924785572921,0.3793465227817745,1.3255167534239654,1
2020-12-27,0.02878933,0.004513,0.03076752,0.0048231,0.02806848,0.0044,0.02900622,0.004547,1843249775.0,1843249775.0,0.0037476000000000002,0.003397576,0.0030288965000000003,0.007511466619396945,0.34300144726349036,1.238467976172894,1
2020-12-26,0.02909362,0.0045607,0.02990505,0.0046879,0.02804488,0.0043963,0.02878997,0.0045131,1701026447.0,1701026447.0,0.0036912299999999993,0.0033624540000000004,0.0030191239999999998,-0.009176930338755995,0.33063065719255835,1.2074345805820497,1
2020-12-25,0.02918675,0.0045753,0.02961863,0.004643,0.02785223,0.0043661,0.02905662,0.0045549,1664864616.0,1664864616.0,0.0036330699999999995,0.0033240500000000003,0.0030092424999999994,-0.003979794887494337,0.38742004264392316,1.2969742813918304,1
2020-12-24,0.02396091,0.0037561,0.02934368,0.0045999,0.02334723,0.0036599,0.02917272,0.0045731,1978566747.0,1978566747.0,0.003568565,0.003283508,0.0029993704999999996,0.2211541029132955,0.33365412656751237,1.292280701754386,1
2020-12-23,0.02881357,0.0045168,0.03062016,0.0048,0.02311184,0.003623,0.02388947,0.0037449,2674249457.0,2674249457.0,0.0035527700000000002,0.0032588919999999998,0.002993609,-0.17073008702584203,0.11375802997858653,0.964692303656681,1
2020-12-22,0.03045877,0.0047747,0.03092572,0.0048479,0.02762194,0.00433,0.02880783,0.0045159,2679851524.0,2679851524.0,0.003495095,0.003218898,0.002983983,-0.05493470617780016,0.3597603203757791,1.2974664224664223,1
2020-12-21,0.02960268,0.0046405,0.0350856,0.0055,0.0271435,0.004255,0.03048237,0.0047784,10363901378.0,10363901378.0,0.0034222299999999996,0.0031748200000000005,0.0029732060000000004,0.03024945559604153,0.341870261162595,1.4463216095837819,1
2020-12-20,0.02504729,0.0039264,0.03029865,0.0047496,0.02424096,0.0038,0.02958737,0.0046381,10007395897.0,10007395897.0,0.0033683750000000007,0.0031333900000000002,0.002962949,0.18044844875416777,0.3496580823512294,1.3575967061454786,1
2020-12-19,0.02465306,0.0038646,0.02575857,0.0040379,0.02421034,0.0037952,0.02506451,0.0039291,1386297504.0,1386297504.0,0.003343745,0.0031064739999999997,0.0029561365,0.015927601809954783,0.1574900574458682,1.0000509035377956,1
2020-12-18,0.02371914,0.0037182,0.02550149,0.0039976,0.02294917,0.0035975,0.02467156,0.0038675,1409796634.0,1409796634.0,0.003320095,0.00308059,0.002950025,0.03909188608275116,0.18084391792867605,0.9681933842239183,1
2020-12-17,0.02180347,0.0034179,0.02644689,0.0041458,0.0217148,0.003404,0.02374338,0.003722,3421588199.0,3421588199.0,0.0032977550000000003,0.0030577519999999995,0.0029442145000000003,0.08884533247520698,0.14551274159793182,0.8470547367376309,1
2020-12-16,0.02046001,0.0032073,0.02197507,0.0034448,0.02028586,0.00318,0.02180602,0.0034183,547786094.0,547786094.0,0.0032892999999999998,0.00304279,0.0029402130000000005,0.06562129808591566,-0.07815323211348135,0.7059087733306717,1
2020-12-15,0.02057292,0.003225,0.02074261,0.0032516,0.02016529,0.0031611,0.0204632,0.0032078,273863826.0,273863826.0,0.0033143150000000004,0.003031934,0.0029368255000000003,-0.005641661500310091,-0.24685386927122477,0.6084841799127512,1
2020-12-14,0.02079874,0.0032604,0.02097991,0.0032888,0.02035603,0.003191,0.0205793,0.003226,297347285.0,297347285.0,0.003365975,0.00302047,0.0029333105,-0.010429447852760676,-0.12444022255394216,0.6214314435062327,1
2020-12-13,0.02017805,0.0031631,0.02090847,0.0032776,0.02008108,0.0031479,0.02079619,0.00326,374401350.0,374401350.0,0.0033872,0.0030080000000000003,0.0029295095000000004,0.031351830174950246,-0.024390243902439046,0.7621621621621619,1
2020-12-12,0.01960456,0.0030732,0.02034965,0.00319,0.01960456,0.0030732,0.02016401,0.0031609,334526072.0,334526072.0,0.00339623,0.002997628,0.0029260955,0.028537029806065428,-0.1002789479676649,0.6905920735946942,1
2020-12-11,0.01983357,0.0031091,0.0198846,0.0031171,0.01911782,0.0029969,0.01960456,0.0030732,328458778.0,328458778.0,0.0034182300000000004,0.0029890840000000004,0.0029233914999999997,-0.010018361627420092,0.02885838634081006,0.6641576866843559,1
2020-12-10,0.02013467,0.0031563,0.02022844,0.003171,0.01951397,0.003059,0.01980295,0.0031043,268351654.0,268351654.0,0.0034123649999999997,0.002979458,0.0029201005,-0.01644382485267093,0.06794413100316499,0.6532459924375567,1
2020-12-09,0.02023801,0.0031725,0.02031839,0.0031851,0.0191612,0.0030037,0.02013403,0.0031562,441109948.0,441109948.0,0.003399895,0.0029682220000000004,0.002916955,-0.005075182044573245,0.08516417397283815,0.6940582899468628,1
2020-12-08,0.02128101,0.003336,0.02144942,0.0033624,0.0198425,0.0031105,0.02023674,0.0031723,521543481.0,521543481.0,0.0033867050000000003,0.002956618,0.002913681,-0.04907074340527584,0.07908701272195384,0.758383681614101,1
2020-12-07,0.02161337,0.0033881,0.02167971,0.0033985,0.02105136,0.0033,0.02128101,0.003336,312605787.0,312605787.0,0.0033668949999999995,0.002941646,0.002909388,-0.014679386832855856,0.15432525951557086,0.8577713426518907,1
2020-12-06,0.02163825,0.003392,0.02195976,0.0034424,0.02134544,0.0033461,0.02159806,0.0033857,285729554.0,285729554.0,0.00334211,0.0029256,0.0029049605,-0.0017690243830527086,0.2214806263078144,0.9800573132931751,1
2020-12-05,0.02093717,0.0032821,0.02178688,0.0034153,0.0207324,0.00325,0.02163633,0.0033917,369424898.0,369424898.0,0.003311115,0.002909846,0.0029007455,0.03310996040207126,0.22492686626458158,0.9022434099831744,1
2020-12-04,0.021836,0.003423,0.02199803,0.0034484,0.02086317,0.0032705,0.02094291,0.003283,572169239.0,572169239.0,0.00328541,0.0028960920000000003,0.00289702,-0.04257801108194814,0.16774560717080456,0.8479117415287629,-1
2020-12-03,0.02146601,0.003365,0.02263404,0.0035481,0.02133842,0.003345,0.02187428,0.003429,662685216.0,662685216.0,0.00325453,0.002880292,0.0028925405000000005,0.019807280513918668,0.2339858931913057,0.8516118580916896,-1
2020-12-02,0.02120446,0.003324,0.02195912,0.0034423,0.02082298,0.0032642,0.02144942,0.0033624,591501037.0,591501037.0,0.0032253500000000005,0.0028658140000000004,0.0028882775,0.01243563879437537,0.21914430746918057,0.8377787494534326,-1
2020-12-01,0.02270804,0.0035597,0.02283754,0.00358,0.02058951,0.0032276,0.02118596,0.0033211,1033683299.0,1033683299.0,0.003197195,0.002852732,0.002884116,-0.06736871665262567,0.20286128214415067,0.7816104286250738,-1
2020-11-30,0.02196167,0.0034427,0.02293641,0.0035955,0.02168992,0.0034001,0.02271633,0.003561,847539304.0,847539304.0,0.0031571950000000002,0.002834914,0.0028792175000000005,0.03622872108249675,0.33270958083832336,0.9574538258575198,-1
2020-11-29,0.02165483,0.0033946,0.02257216,0.0035384,0.02137032,0.00335,0.02192212,0.0034365,577062454.0,577062454.0,0.00311897,0.002819426,0.0028746575,0.012372956252761913,0.269486516438862,0.9905583873957369,-1
2020-11-28,0.02089316,0.0032752,0.02222577,0.0034841,0.02064309,0.003236,0.02165419,0.0033945,715333106.0,715333106.0,0.003084595,0.0028046480000000003,0.002869988,0.0364252564728873,0.27134831460674147,0.9017872149700261,-1
2020-11-27,0.02077068,0.003256,0.02146984,0.0033656,0.01962433,0.0030763,0.02089316,0.0032752,1019204144.0,1019204144.0,0.003054335,0.00279134,0.0028656745,0.008001969715622392,0.18795792528110256,0.8397932816537466,-1
2020-11-26,0.02369171,0.0037139,0.02422756,0.0037979,0.01875166,0.0029395,0.0207273,0.0032492,3248357755.0,3248357755.0,0.0030297249999999996,0.0027781459999999996,0.0028617294999999997,-0.12375610150751071,0.2332333852051467,0.8357062146892653,-1
2020-11-25,0.02716837,0.0042589,0.02741653,0.0042978,0.02284392,0.003581,0.02365471,0.0037081,2828578294.0,2828578294.0,0.002976055,0.0027559240000000003,0.0028562265000000005,-0.12939049586776863,0.45644147682639447,1.3172728408948884,-1
2020-11-24,0.02353542,0.0036894,0.02738272,0.0042925,0.0223272,0.0035,0.02717029,0.0042592,5893223305.0,5893223305.0,0.002890395,0.002723104,0.0028479565,0.15597774460578107,0.6941251342428703,1.6260558604106299,-1
2020-11-23,0.02131673,0.0033416,0.02360304,0.0037,0.02054166,0.0032201,0.02350416,0.0036845,1981374929.0,1981374929.0,0.002831875,0.002702074,0.0028428475000000005,0.10264851114768825,0.4643112630156585,1.329455648985269,-1
2020-11-22,0.02238525,0.0035091,0.02353925,0.00369,0.02009895,0.0031507,0.0213161,0.0033415,2121938713.0,2121938713.0,0.0027906100000000002,0.0026871539999999998,0.0028385405000000002,-0.04887282249800762,0.2979219265876869,0.9734821639499174,-1
2020-11-21,0.01905595,0.0029872,0.02300467,0.0036062,0.01900746,0.0029796,0.02241141,0.0035132,3288496045.0,3288496045.0,0.002743675,0.0026686940000000005,0.0028333435,0.17616337462336795,0.368814774409725,1.1123136123136121,-1
2020-11-20,0.01856092,0.0029096,0.01929389,0.0030245,0.01850287,0.0029005,0.01905467,0.002987,880383945.0,880383945.0,0.002722655,0.002661446,0.0028307109999999996,0.02759047750103205,0.15627298416753765,0.7107674684994274,-1
2020-11-19,0.01855709,0.002909,0.01893921,0.0029689,0.01821198,0.0028549,0.01854306,0.0029068,567308685.0,567308685.0,0.00270648,0.0026560100000000003,0.0028286774999999997,-0.0005844937252879046,0.12960012435394241,0.8172043010752688,-1
2020-11-18,0.01874528,0.0029385,0.01927156,0.003021,0.01792555,0.00281,0.0185539,0.0029085,1015668627.0,1015668627.0,0.0026897200000000005,0.0026512940000000002,0.002826845,-0.010646982787944625,0.12728188829890308,0.3393350524958556,-1
2020-11-17,0.01845885,0.0028936,0.01919756,0.0030094,0.01839251,0.0028832,0.01875357,0.0029398,920887323.0,920887323.0,0.0026717349999999997,0.002645506,0.0028245204999999994,0.017231833910034355,0.10096621975881948,0.33306126150637105,-1
2020-11-16,0.01767995,0.0027715,0.01942594,0.0030452,0.01755683,0.0027522,0.01843589,0.00289,1345726687.0,1345726687.0,0.002660745,0.002641614,0.0028222355,0.04264376939173098,0.08442776735459678,0.30162590640904385,-1
2020-11-15,0.01769016,0.0027731,0.01804357,0.0028285,0.01736482,0.0027221,0.01768187,0.0027718,323892550.0,323892550.0,0.0026554050000000004,0.0026401220000000004,0.0028208325000000003,0.0010473473220413698,0.044858262967430784,0.27903650039222927,-1
2020-11-14,0.01796128,0.0028156,0.01801422,0.0028239,0.01727487,0.002708,0.01766337,0.0027689,308002702.0,308002702.0,0.0026496,0.002638774,0.002818623,-0.015117023546987296,0.0502180921676465,0.15054433640821063,-1
2020-11-13,0.01772843,0.0027791,0.01816988,0.0028483,0.01764869,0.0027666,0.01793448,0.0028114,373289403.0,373289403.0,0.002640855,0.0026351400000000002,0.0028162940000000004,0.011731682740751426,0.06399727510123743,0.13080202719008915,-1
2020-11-12,0.01760659,0.00276,0.01787452,0.002802,0.01738523,0.0027253,0.01772652,0.0027788,209777176.0,209777176.0,0.00263403,0.0026304519999999997,0.002814438,0.00754169688179851,0.05018896447467891,0.12179564813693444,-1
2020-11-11,0.01760723,0.0027601,0.01881864,0.00295,0.01749113,0.0027419,0.01759383,0.002758,560505263.0,560505263.0,0.00262843,0.002628156,0.0028112705,-0.0010865628395508864,0.051467784979031705,0.14028196965311945,-1
2020-11-10,0.01701396,0.0026671,0.01862599,0.0029198,0.01692785,0.0026536,0.01761297,0.002761,807091404.0,807091404.0,0.00262153,0.00262488,0.0028078815,0.03330838323353302,0.06421523280912722,0.10506303782269377,-1
2020-11-09,0.01726849,0.002707,0.01792236,0.0028095,0.01694953,0.002657,0.01704522,0.002672,438097273.0,438097273.0,0.00261765,0.002626898,0.0028047775000000002,-0.012929442186922935,0.030824428069904597,0.13842614289974864,-1
2020-11-08,0.01704777,0.0026724,0.01747263,0.002739,0.01691317,0.0026513,0.01726849,0.002707,244213598.0,244213598.0,0.002611905,0.0026285600000000003,0.002801221,0.013857677902621823,0.046224008657339555,0.18759322628761965,-1
2020-11-07,0.01759256,0.0027578,0.01813224,0.0028424,0.01653489,0.002592,0.01703246,0.00267,748360033.0,748360033.0,0.002607775,0.002630944,0.002797621,-0.03155603917301408,0.033521715568630484,0.2052543673543088,-1
2020-11-06,0.01680919,0.002635,0.01798998,0.0028201,0.01677602,0.0026298,0.01758745,0.002757,922020782.0,922020782.0,0.002599095,0.00263196,0.0027937295,0.04641894712870531,0.05875576036866348,0.20799193795732362,-1
2020-11-05,0.01624591,0.0025467,0.01707648,0.0026769,0.01624591,0.0025467,0.01680728,0.0026347,341107854.0,341107854.0,0.0025975599999999996,0.0026353720000000004,0.0027907125,0.03483896307933998,0.015181289253650698,0.13296065362287668,-1
2020-11-04,0.01606857,0.0025189,0.01636265,0.002565,0.01585869,0.002486,0.01624144,0.002546,279402291.0,279402291.0,0.0026000249999999997,0.0026410080000000002,0.0027882049999999998,0.012688437214112502,-0.03524062144751794,0.08622381500917276,-1
2020-11-03,0.01605262,0.0025164,0.01614576,0.002531,0.01564116,0.0024519,0.01603795,0.0025141,332644991.0,332644991.0,0.00260627,0.002646428,0.0027855495,-0.000834591844845467,-0.0471480007580064,0.01645508207325941,-1
2020-11-02,0.01643601,0.0025765,0.01651384,0.0025887,0.01598946,0.0025065,0.01605134,0.0025162,291742975.0,291742975.0,0.0026123849999999996,0.0026517639999999996,0.0027829435,-0.02264517382015918,-0.05654293213348327,-0.02355543482478939,-1
2020-11-01,0.01637923,0.0025676,0.01649661,0.002586,0.01628036,0.0025521,0.01642325,0.0025745,132635410.0,132635410.0,0.00261701,0.002656556,0.0027796015,0.003078002026026594,-0.03580390247556264,-0.03836097415209916,-1
2020-10-31,0.01647939,0.0025833,0.01658847,0.0026004,0.01626696,0.00255,0.01637285,0.0025666,260150933.0,260150933.0,0.002622185,0.0026611359999999997,0.0027765965000000003,-0.006464599543219984,-0.035873934112167105,-0.008537103565496307,-1
2020-10-30,0.01641113,0.0025726,0.0165872,0.0026002,0.01595438,0.002501,0.01647939,0.0025833,440794399.0,440794399.0,0.002626125,0.002665624,0.0027734465,0.0038860607002682013,-0.027225485765928537,-0.024470374985838816,-1
2020-10-29,0.01645834,0.00258,0.01666056,0.0026117,0.01598691,0.0025061,0.0164156,0.0025733,289596529.0,289596529.0,0.00263024,0.0026697379999999996,0.0027704164999999997,-0.0026355567613658426,-0.013985746034178681,-0.030041462495288274,-1
2020-10-28,0.01704458,0.0026719,0.01716451,0.0026907,0.01634861,0.0025628,0.01645897,0.0025801,437955580.0,437955580.0,0.002631725,0.002673076,0.0027673385,-0.03374279080218712,-0.0036300444101177165,-0.010887483227908779,-1
2020-10-27,0.01700567,0.0026658,0.01727232,0.0027076,0.01668161,0.002615,0.01703374,0.0026702,577965198.0,577965198.0,0.00262769,0.002675974,0.0027638125,0.0019512195121953457,0.028186368887177515,-0.055999434349148,-1
2020-10-26,0.01692338,0.0026529,0.01857304,0.0029115,0.01679005,0.002632,0.01700057,0.002665,1878752405.0,1878752405.0,0.00262429,0.002678392,0.002760563,0.004598914354644101,0.01787487586891734,-0.012926404681654846,-1
2020-10-25,0.01681174,0.0026354,0.01706372,0.0026749,0.01669437,0.002617,0.01692274,0.0026528,297054117.0,297054117.0,0.0026225600000000003,0.0026806160000000002,0.0027573180000000004,0.006182438839370308,0.007519939232814243,-0.03611656129641738,-1
2020-10-24,0.01685576,0.0026423,0.01688574,0.002647,0.01664971,0.00261,0.01681876,0.0026365,212440872.0,212440872.0,0.002622385,0.00268548,0.002754107,-0.0021950573364115655,0.015796570988248826,-0.09183286831318249,-1
2020-10-23,0.0168749,0.0026453,0.01715303,0.0026889,0.01672945,0.0026225,0.01685576,0.0026423,242563993.0,242563993.0,0.002620045,0.0026880180000000004,0.0027508435,-0.0013983371126227162,0.020114276889815486,-0.14948337464190287,-1
2020-10-22,0.01673264,0.002623,0.01717919,0.002693,0.01668735,0.0026159,0.01687936,0.002646,323059048.0,323059048.0,0.0026172549999999998,0.00269742,0.0027468635,0.008768585589020272,0.008153623409281385,-0.12186379928315416,-1
2020-10-21,0.01655785,0.0025956,0.01696867,0.00266,0.01654127,0.002593,0.01673264,0.002623,436248066.0,436248066.0,0.0026173349999999997,0.002709782,0.002743097,0.011023743447425183,-0.004554079696394764,-0.14250220667560232,-1
