date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-01-25,205534.633785,32259.45,222199.0875,34875.0,203308.183,31910.0,205501.18446,32254.2,88499.226921,88499.226921,35981.690500000004,28645.189,16497.2246,-0.00017668994634212343,0.008299490664049891,2.313584543961175,1
2021-01-24,204378.5614,32078.0,210705.2623,33071.0,196873.17,30900.0,205537.50087,32259.9,57978.037966,57978.037966,35968.131,28382.944200000005,16383.1054,0.005670553026996705,-0.022428753895827436,2.332620526361461,1
2021-01-23,209934.335,32950.0,213158.2128,33456.0,199996.126408,31390.16,204378.5614,32078.0,64595.287675,64595.287675,36014.233499999995,28114.3946,16269.002349999999,-0.026321612545936124,-0.00311793682270034,2.419366461044187,1
2021-01-22,196567.283887,30851.99,215518.970589,33826.53,183812.005,28850.0,209903.561621,32945.17,142971.684049,142971.684049,35975.891500000005,27843.9292,16150.9975,0.06791024867642359,0.12319371982998595,2.536247829101736,1
2021-01-21,225978.733799,35468.23,226818.28,35600.0,191591.3623,30071.0,196555.433269,30850.13,131803.182926,131803.182926,35899.9695,27611.008400000002,16042.093900000002,-0.13020384721763678,0.06660643909495456,2.150550756843866,1
2021-01-20,228742.030322,35901.94,232012.864603,36415.31,212801.42,33400.0,225978.733799,35468.23,89368.422918,89368.422918,35572.739499999996,27276.943000000003,15910.43005,-0.011792767589197228,0.22831399862998247,2.8099495454579633,1
2021-01-19,233332.679398,36622.46,241153.705,37850.0,228373.259478,35844.06,228675.450237,35891.49,79611.307769,79611.307769,35221.941999999995,26953.030600000002,15776.263899999998,-0.02019531400358221,0.3106258900858134,3.0735836400595176,1
2021-01-18,228251.758787,35824.99,238731.527879,37469.83,221721.24,34800.0,233388.810551,36631.27,70698.11875,70698.11875,34759.628500000006,26584.105,15638.540249999998,0.02240276695076915,0.3527351592963066,3.27859422158682,1
2021-01-17,229334.816074,35994.98,234798.33325,36852.5,215668.505,33850.0,228274.822893,35828.61,80157.727384,80157.727384,34322.1685,26221.929799999998,15505.5572,-0.004622033405769388,0.3632552129507802,3.107480765857635,1
2021-01-16,234065.187759,36737.43,241790.835,37950.0,225275.15114,35357.8,229334.816074,35994.98,86348.431508,86348.431508,33836.502499999995,25844.8206,15371.275049999998,-0.020337366658846334,0.3586400230397093,2.7732960144243877,1
2021-01-15,249405.876473,39145.21,253244.903288,39747.76,219223.6904,34408.0,234095.706286,36742.22,118300.920916,118300.920916,33324.061,25452.9656,15233.526749999997,-0.06136954105940806,0.48678865366351487,2.74920229673235,1
2021-01-14,238104.273394,37371.38,255489.13,40100.0,233834.546699,36701.23,249401.35285,39144.5,102950.389421,102950.389421,32602.459499999997,25044.457799999996,15083.385999999999,0.04744593322483692,0.6496342059572173,2.9197809020267567,1
2021-01-13,216937.349395,34049.15,241153.705,37850.0,206302.694,32380.0,238104.273394,37371.38,124477.914938,124477.914938,31920.3505,24680.230399999997,14941.5891,0.09750423185763579,0.6085639416065936,3.0874665861672197,1
2021-01-12,225610.090381,35410.37,233367.9764,36628.0,207264.7603,32531.0,216950.665412,34051.24,133948.151996,133948.151996,31379.4265,24366.565599999994,14817.14395,-0.03822200981966406,0.43007602855680127,2.774316297247897,1
2021-01-11,243065.222426,38150.02,243796.137962,38264.74,193814.946,30420.0,225572.499711,35404.47,249131.539943,249131.539943,30799.742500000004,24026.7648,14686.369050000001,-0.07196719687171849,0.5583152249742624,2.9906029783723107,1
2021-01-10,255414.076086,40088.22,263453.255,41350.0,223703.415143,35111.11,243065.222426,38150.02,118209.544503,118209.544503,30028.227000000003,23637.8404,14542.1014,-0.04834836767509265,0.626483659283614,3.2893336751306474,1
2021-01-09,258591.698248,40586.96,263644.394,41380.0,246696.736,38720.0,255414.076086,40088.22,75785.979675,75785.979675,29196.592000000004,23209.1894,14389.78475,-0.012187179744330034,0.6828509911798573,3.468122669846914,1
2021-01-08,251236.159824,39432.48,267276.035,41950.0,232552.45,36500.0,258565.257353,40582.81,139789.957499,139789.957499,28358.532,22753.589600000003,14235.29915,0.029177364331963496,0.7562697474703979,3.5975975873913555,1
2021-01-07,234268.623368,36769.36,257177.5245,40365.0,231278.19,36300.0,251234.885564,39432.28,132825.700437,132825.700437,27542.2875,22320.4664,14084.6112,0.0724222559217782,0.7297014189486761,3.574510440835267,1
2021-01-06,216302.640489,33949.53,235350.788673,36939.21,212087.8344,33288.0,234268.623368,36769.36,127139.20131,127139.20131,26843.677499999998,21938.2668,13947.559150000001,0.08305947092640165,0.7233871028219607,3.1885364017146305,1
2021-01-05,203816.294175,31989.75,218917.868,34360.0,190501.87,29900.0,216302.640489,33949.53,116049.997038,116049.997038,26212.977,21593.547599999998,13824.362650000001,0.061297251436522426,0.7475949003496782,3.3868222944108917,1
2021-01-04,210253.218565,33000.05,214075.68,33600.0,179224.669,28130.0,203809.668023,31988.71,140899.88569,140899.88569,25584.863,21272.913399999998,13711.3507,-0.03064662023239373,0.6597560127721793,3.1145046317376286,1
2021-01-03,205005.815885,32176.45,221581.772243,34778.11,203645.798187,31962.99,210253.218565,33000.05,120957.56675,120957.56675,24898.517499999998,20934.3214,13593.67615,0.025536440206810118,0.7209943786150605,3.289564674838492,1
2021-01-02,186881.06021,29331.7,212164.29,33300.0,184427.026589,28946.53,205017.793929,32178.33,129993.873362,129993.873362,24248.3505,20617.1688,13480.412449999998,0.09704998245924479,0.7108224974732427,3.268435944271337,1
2021-01-01,184281.123819,28923.63,188590.48,29600.0,182375.722841,28624.57,186880.996497,29331.69,54182.925011,54182.925011,23722.2005,20356.372199999998,13380.8841,0.014108187665241134,0.6262379737122385,2.908286475682878,1
2020-12-31,183974.791715,28875.55,186679.09,29300.0,177440.705,27850.0,184281.123819,28923.63,75508.505152,75508.505152,23177.845500000003,20091.584400000003,13282.97645,0.0016654233998740775,0.5844544644290244,2.8655603356681487,1
2020-12-30,174478.0505,27385.0,184742.2148,28996.0,174063.916,27320.0,183974.728002,28875.54,95356.057826,95356.057826,22646.8,19820.0178,13185.96545,0.05442906700748584,0.5573649715661488,3.0526277378409405,1
2020-12-29,172531.108646,27079.42,174637.333,27410.0,164889.244,25880.0,174478.0505,27385.0,69411.592606,69411.592606,22204.613999999998,19578.886000000002,13096.366100000001,0.011284957833276321,0.4944791315922028,3.002853229689375,1
2020-12-28,167447.575802,26281.54,175210.75,27500.0,166297.3013,26101.0,172531.044933,27079.41,79721.742496,79721.742496,21766.849000000002,19346.7998,13007.37105,0.03035386653658856,0.41282158304159755,2.9666155448429214,1
2020-12-27,168797.39942,26493.4,181085.0886,28422.0,163742.41,25700.0,167448.340358,26281.66,148455.586214,148455.586214,21411.110999999997,19117.5326,12925.387750000002,-0.007991804748278653,0.3575658336518692,2.6908607813232894,1
2020-12-26,157450.560111,24712.47,171177.908239,26867.03,156096.85,24500.0,168797.335707,26493.39,97806.513386,97806.513386,21054.4115,18899.2632,12841.782949999999,0.07206564135434457,0.383635911646645,2.6549664762850753,1
2020-12-25,151184.513987,23728.99,157943.635018,24789.86,149302.49568,23433.6,157450.560111,24712.47,79519.943569,79519.943569,20776.171,18716.8142,12767.13065,0.04143713230955948,0.32502847105603494,2.516512867215459,1
2020-12-24,148020.526407,23232.39,151601.451859,23794.43,144650.299846,22703.42,151185.85196,23729.2,69013.834252,69013.834252,20522.237,18525.1104,12697.2196,0.021368102627496777,0.22177541847090132,2.3412278898441836,1
2020-12-23,151705.686327,23810.79,153548.33,24100.0,143991.38,22600.0,148022.883788,23232.76,119047.259733,119047.259733,20331.694,18340.9258,12629.3873,-0.024275969003968445,0.20978187459025643,2.5088231207447547,1
2020-12-22,144755.171444,22719.88,151873.31523,23837.1,142420.21742,22353.4,151705.686327,23810.79,87033.12616,87033.12616,20101.359,18135.6974,12558.439149999998,0.04802350029995983,0.26889638986707154,2.466564269803602,1
2020-12-21,149442.282002,23455.54,153565.978501,24102.77,138989.9095,21815.0,144754.088323,22719.71,88030.297243,88030.297243,19903.6215,17956.5332,12493.785899999999,-0.03137044073207507,0.15352660227753323,2.3226102712670977,1
2020-12-20,151774.56008,23821.6,154790.7335,24295.0,146922.178,23060.0,149442.154576,23455.52,76690.145685,76690.145685,19715.639000000003,17763.2428,12424.8395,-0.015367978906547508,0.2898285894025787,2.3974845700694836,1
2020-12-19,147224.113907,23107.39,154003.686811,24171.47,144947.075,22750.0,151774.623793,23821.61,86045.064677,86045.064677,19433.807999999997,17558.012600000002,12353.32165,0.030908726602182357,0.34434603001718433,2.4640393902423066,1
2020-12-18,145247.481795,22797.15,148356.867334,23285.18,142398.555,22350.0,147224.113907,23107.39,79646.134315,79646.134315,19164.431,17364.978799999997,12288.78855,0.013608274013078736,0.3481935316741658,2.3689545876027127,1
2020-12-17,135934.998576,21335.52,151636.94,23800.0,135262.699,21230.0,145247.545508,22797.16,184882.476748,184882.476748,18881.549,17174.3636,12222.044100000001,0.06850735299631783,0.32932154754636733,2.1299560378607105,1
2020-12-16,123771.613459,19426.43,137365.228,21560.0,122829.74418,19278.6,135934.998576,21335.52,114306.33557,114306.33557,18672.2465,17020.376600000003,12163.8551,0.098272816981813,0.1397721366026483,1.898343766301513,1
2020-12-15,122798.461097,19273.69,124686.341,19570.0,121373.265,19050.0,123771.613459,19426.43,61834.366011,61834.366011,18636.8805,16892.891799999998,12113.8583,0.007953556088940328,0.013905003181104991,1.699119950203687,1
2020-12-14,122169.613787,19174.99,123278.2837,19349.0,121054.7,19000.0,122794.956882,19273.14,47257.201294,47257.201294,18631.224000000002,16768.005599999997,12065.372049999998,0.005118646737234167,0.04927809233449465,1.6293864854909343,1
2020-12-13,119835.806597,18808.69,123673.3043,19411.0,119214.158856,18711.12,122169.613787,19174.99,56560.821744,56560.821744,18590.874499999998,16646.7404,12015.517450000001,0.019475040526480303,0.04130239165697769,1.8311845357445544,1
2020-12-12,114916.143589,18036.53,120727.597458,18948.66,114815.28591,18020.7,119835.806597,18808.69,49519.978432,49519.978432,18571.161500000002,16529.028000000002,11965.6799,0.04281089544385752,0.005607951325399041,1.7429951042658658,1
2020-12-11,116306.870953,18254.81,116548.470649,18292.73,111958.586129,17572.33,114916.143589,18036.53,72610.724259,72610.724259,18604.525,16427.6678,11919.999,-0.011947653828097482,-0.033187765435387706,1.6783876093316104,1
2020-12-10,118132.120977,18541.29,118234.252916,18557.32,114117.118856,17911.12,116305.724119,18254.63,52890.675094,52890.675094,18624.576999999997,16318.1944,11872.327549999998,-0.015460097684733665,0.025378563620819694,1.6868395914684675,1
2020-12-09,116748.402043,18324.11,118758.292341,18639.57,112453.445,17650.0,118132.057264,18541.28,79585.553801,79585.553801,18587.654000000002,16185.568599999999,11825.516900000002,0.01185159879524833,0.043044263877606515,1.7911340193770209,1
2020-12-08,122118.06997,19166.9,122933.214092,19294.84,115957.66,18200.0,116748.402043,18324.11,61626.947614,61626.947614,18560.2545,16054.115800000001,11779.74635,-0.04397111687335986,0.037641751862183215,1.8584792931530445,1
2020-12-07,123339.894171,19358.67,123736.443883,19420.91,120435.919344,18902.88,122118.06997,19166.9,41372.296293,41372.296293,18484.8785,15900.840599999998,11729.2551,-0.009943489984193699,0.14678671283274625,1.9974602697994177,1
2020-12-06,121995.486158,19147.66,123730.646,19420.0,120143.6041,18857.0,123344.54522,19359.4,37043.091861,37043.091861,18352.587,15740.856600000001,11680.015249999999,0.011058270305614348,0.2132230369117003,2.2916200509400793,1
2020-12-05,118827.994363,18650.51,122182.4201,19177.0,117869.05,18500.0,121995.486158,19147.66,42922.748573,42922.748573,18193.054,15584.2898,11633.1546,0.026655557056854073,0.19148250360133034,2.070183511981593,1
2020-12-04,123745.554842,19422.34,124412.3751,19527.0,118285.159603,18565.31,118828.058076,18650.52,71283.6682,71283.6682,18064.0505,15441.3818,11588.57165,-0.03971702047688441,0.14275245547065984,1.9328821171516144,1
2020-12-03,122354.954904,19204.08,124864.7374,19598.0,120208.59136,18867.2,123742.75147,19421.9,66689.391279,66689.391279,17908.9905,15281.301599999999,11539.86235,0.011341854781976135,0.19212293746693132,1.882716672405809,1
2020-12-02,119557.189648,18764.96,123233.6846,19342.0,116785.929,18330.0,122355.018617,19204.09,75911.013478,75911.013478,17763.379,15125.631000000001,11490.748249999999,0.023401595313818913,0.22441954471494951,1.875970246037772,1
2020-12-01,125488.296531,19695.87,126712.4144,19888.0,114690.535856,18001.12,119557.189648,18764.96,127698.762652,127698.762652,17609.343,14980.896800000002,11443.505550000002,-0.047264223413334916,0.2266916646891819,1.7821703495474979,1
2020-11-30,115862.0905,18185.0,126554.151308,19863.16,115862.026787,18184.99,125488.296531,19695.87,115463.466888,115463.466888,17389.41,14814.359800000002,11393.986100000002,0.08308390601259585,0.28492583379489456,2.0454501175913937,1
2020-11-29,112898.416592,17719.84,116977.386565,18360.05,111606.0621,17517.0,115862.026787,18184.99,55329.016303,55329.016303,17246.581,14676.5244,11349.607999999998,0.02624965786956457,0.17511292334136774,2.1266155335365595,1
2020-11-28,109201.087489,17139.53,113921.965937,17880.49,107455.542428,16865.56,112898.480305,17719.85,64910.69997,64910.69997,17134.3435,14543.1402,11305.0627,0.033859174585985974,0.1958085610360163,1.864054837739899,1
2020-11-27,109264.418211,17149.47,111227.734306,17457.62,104731.939104,16438.08,109201.023776,17139.52,85297.024787,85297.024787,17018.2825,14418.8612,11262.172700000001,-0.000580192857272066,0.10010320977257914,1.760716195581442,1
2020-11-26,119263.281579,18718.83,120513.330639,18915.03,103138.6044,16188.0,109264.418211,17149.47,181005.246693,181005.246693,16939.805,14289.1996,11220.0392,-0.08385227716488652,0.10002873633260267,1.782934163317036,1
2020-11-25,122074.108,19160.0,124139.747173,19484.21,117870.770251,18500.27,119265.065543,18719.11,93266.576887,93266.576887,16783.3505,14126.8106,11174.14065,-0.023011470244535204,0.3234655518484504,2.4709755536765905,1
2020-11-24,117028.102113,18368.01,123724.083561,19418.97,114798.0834,18018.0,122074.171713,19160.01,113581.509241,113581.509241,16532.5505,13959.4546,11127.34065,0.043119011324041834,0.36627582356225563,2.60649507589447,1
2020-11-23,117320.353644,18413.88,119563.8158,18766.0,114683.4,18000.0,117028.0384,18368.0,82961.506093,82961.506093,16315.327,13805.4272,11085.432649999999,-0.0025213921907981662,0.3556349852428562,2.652437775528587,1
2020-11-22,119167.52094,18703.8,119461.875,18750.0,112204.072318,17610.86,117323.857859,18414.43,81645.737778,81645.737778,16072.073999999999,13647.9798,11039.0751,-0.015471187673093079,0.3381121244050431,2.4346949433905953,1
2020-11-21,118860.806558,18655.66,120837.43867,18965.9,116649.455754,18308.58,119167.52094,18703.8,75577.458394,75577.458394,15824.958999999999,13485.3118,10990.665249999998,0.0025799127021437496,0.356232325429628,2.616315355970348,1
2020-11-20,113427.043353,17802.81,119877.411186,18815.22,113027.116852,17740.04,118860.870271,18655.67,88423.018489,88423.018489,15581.7255,13324.580999999998,10941.7467,0.04790533185192003,0.37577672731027034,2.344149069659054,1
2020-11-19,113267.378575,17777.75,115828.95974,18179.8,110450.626845,17335.65,113427.107066,17802.82,93009.561008,93009.561008,15369.589500000002,13184.0564,10897.2034,0.0015020150629045936,0.3230690339410063,2.7089208333333334,1
2020-11-18,112513.207794,17659.38,117722.064109,18476.93,109678.425285,17214.45,113256.993356,17776.12,149019.788134,149019.788134,15153.5685,13045.3436,10853.18305,0.006610651110061427,0.33993547608997154,1.2403522834399556,1
2020-11-17,106484.046604,16713.08,113783.899866,17858.82,105368.5594,16538.0,112513.207794,17659.38,115221.403102,115221.403102,14933.9195,12906.0784,10809.02095,0.05658934626175016,0.2950395895621718,1.2369049066699094,1
2020-11-16,101666.8341,15957.0,107547.544,16880.0,101074.3032,15864.0,106487.168541,16713.57,81300.675924,81300.675924,14780.0495,12787.292000000001,10768.553099999997,0.04741304756533182,0.28051844173276663,1.1076726352386608,1
2020-11-15,102383.987628,16069.56,103087.634,16180.0,100505.473536,15774.72,101666.8341,15957.0,43596.841513,43596.841513,14634.809,12682.724000000002,10732.66095,-0.007059540958716193,0.2247454299426732,0.9863543172117097,1
2020-11-14,103979.870852,16320.04,104024.151387,16326.99,99838.271,15670.0,102389.658085,16070.45,59116.347179,59116.347179,14482.728,12575.048400000001,10691.003600000002,-0.015333288400620093,0.2256544330915906,0.8083790760533205,1
2020-11-13,103800.263905,16291.85,104999.024,16480.0,101637.207555,15952.35,103984.07591,16320.7,75691.881014,75691.881014,14322.279499999999,12463.3608,10648.273200000001,0.0017702091719422608,0.26291198608380206,0.7872223463295622,1
