date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2021-12-03,622.75,625.5,594.0,602.13,602.13,4829282.0,0.0,1.0,609.6084,704.2716,656.94,38.3315,649.4394,1.6602,-7.5104,-9.1706,660.2535,646.201,556.689,1,-0.023261472577741027,-0.12517979340103735,0.21026290400385927
2021-12-02,617.1,625.36,612.88,616.47,616.47,3331131.0,0.0,1.0,619.9819,700.5251,660.2535,41.3549,654.4193,3.9529,-3.993,-7.9458,663.8444999999999,645.6846,556.3477499999999,1,-0.0021043430402899466,-0.09037655669007849,0.22466128968175147
2021-12-01,649.48,654.52,617.07,617.77,617.77,3897019.0,0.0,1.0,627.1834,700.5056,663.8445,41.6378,658.414,5.9393,-0.9055,-6.8448,666.842,644.792,556.0156000000001,1,-0.037591525159682226,-0.09307515010937062,0.2243251813389353
2021-11-30,668.1975,675.38,640.01,641.9,641.9,5608919.0,0.0,1.0,636.4771,697.2069,666.842,47.348,662.6923,7.6505,2.9162,-4.7343,668.8055,643.4626000000001,555.5925,1,-0.03305013256206324,-0.07012791354608794,0.30813124108416545
2021-11-29,663.2,667.99,658.29,663.84,663.84,2529364.0,0.0,1.0,640.1133,697.4977,668.8055,53.7106,664.881,8.8341,5.2947,-3.5394,670.129,641.9728,555.0559,1,-0.0027041644131962084,-0.015147244269712812,0.3510257245197004
2021-11-26,675.0,676.405,660.67,665.64,665.64,2872513.0,0.0,1.0,640.0658,700.1922,670.129,54.2791,664.9906,9.719,6.0196,-3.6994,670.5495,640.39,554.51565,1,0.011165291892631046,0.004103059192662739,0.3724536082474226
2021-11-24,658.01,661.44,651.1,658.29,658.29,1867282.0,0.0,1.0,640.514,700.585,670.5495,52.3215,664.9222,10.6438,6.674,-3.9698,670.781,638.8815999999999,554.04215,1,0.0064672965782957,-0.015302459163525461,0.3632579522862822
2021-11-23,658.18,666.43,646.05,654.06,654.06,2320917.0,0.0,1.0,641.0573,700.5047,670.781,51.1786,665.6203,11.6363,8.1606,-3.4757,671.504,637.3556,553.5672,1,-0.007797330097087496,-0.026203734032099635,0.37228819604716534
2021-11-22,676.02,679.48,656.47,659.2,659.2,2765318.0,0.0,1.0,642.7548,700.2532,671.504,52.6351,666.8372,12.5052,10.37,-2.1352,672.127,635.9574,553.0108,1,-0.028874484384207255,-0.008393754324738878,0.3501556611502541
2021-11-19,692.35,694.16,675.0,678.8,678.8,2614852.0,0.0,1.0,643.9368,700.3172,672.127,58.685,667.6411,13.039,12.5158,-0.5232,671.426,634.3557999999999,552.3707499999999,1,-0.004721269170992137,0.03925531263396409,0.4005405739988033
2021-11-18,691.61,691.74,679.735,682.02,682.02,2014992.0,0.0,1.0,643.2371,699.6149,671.426,59.757,666.4665,13.1698,13.0769,-0.0928,669.983,632.6662,551.72145,1,-0.013980251268632005,0.09098761877339467,0.4155960065588742
2021-11-17,690.0,700.9894,686.09,691.69,691.69,2732831.0,0.0,1.0,641.1634,698.8026,669.983,63.0424,664.8293,13.193,13.2751,0.0821,666.6555,630.9534,550.96025,1,0.006240907768402693,0.08245696400625979,0.4391319726192706
2021-11-16,678.27,688.3599,676.9,687.4,687.4,2077387.0,0.0,1.0,633.5765,699.7345,666.6555,62.1657,662.0019,13.1724,12.3504,-0.8221,664.2355,629.3396,550.26405,1,0.011879351714188857,0.07748013229462192,0.4347735337090377
2021-11-15,681.235,685.2599,671.49,679.33,679.33,2872186.0,0.0,1.0,630.5058,697.9652,664.2355,60.4909,659.3284,13.378,11.4272,-1.9507,662.1674999999999,627.5636,549.5626,1,-0.0048050863597075555,0.08123637173916509,0.40694640046392205
2021-11-12,660.01,683.34,653.82,682.61,682.61,4128862.0,0.0,1.0,627.3395,696.9955,662.1675,61.5428,657.2229,13.8656,10.9044,-2.9612,659.4514999999999,625.6824,548.8115,1,0.038063809726573083,0.07701167560744726,0.4023255336195739
2021-11-11,650.24,665.82,649.705,657.58,657.58,2868311.0,0.0,1.0,622.99,695.913,659.4515,55.9952,654.5506,14.6059,9.7446,-4.8613,658.2624999999999,624.1722,548.2166000000001,1,0.016493793572521787,0.044175558943089444,0.3399217540141821
2021-11-10,653.01,660.3306,642.11,646.91,646.91,2405785.0,0.0,1.0,620.1221,696.4029,658.2625,53.265,654.2317,15.8213,10.671,-5.1503,657.405,622.6178,547.59845,1,-0.013841674415768557,0.035155374915991855,0.347055638847243
2021-11-09,653.7,660.5,650.52,655.99,655.99,2376248.0,0.0,1.0,617.5497,697.2603,657.405,56.0777,655.0024,17.1088,12.7845,-4.3243,655.8525,620.8216,547.12815,1,0.0069690689999231115,0.04616930339372294,0.39424017003188094
2021-11-08,650.29,656.0,643.79,651.45,651.45,2887523.0,0.0,1.0,613.5535,698.1515,655.8525,54.9477,654.8985,18.1899,14.3717,-3.8182,654.632,618.971,546.6547999999999,1,0.008873815275971086,0.02969999683874458,0.26561498261224337
2021-11-05,663.97,665.64,645.01,645.72,645.72,5283488.0,0.0,1.0,610.5253,698.7387,654.632,53.5136,655.2615,19.1445,16.6508,-2.4936,653.979,617.059,546.25205,1,-0.03393177737881503,0.021951412518794067,0.2568514481469948
2021-11-04,685.89,685.94,665.5,668.4,668.4,4865023.0,0.0,1.0,608.9861,698.9719,653.979,60.7896,656.2658,19.7679,19.901,0.1331,652.1514999999999,614.6426,545.80925,1,-0.028897703003094577,0.045845720544515745,0.3450045276184728
2021-11-03,677.27,689.39,677.27,688.29,688.29,2334852.0,0.0,1.0,606.6834,697.6196,652.1515,68.5553,654.9886,19.7346,21.4507,1.7161,649.692,611.945,545.2995,1,0.015596411497373452,0.08424567980970687,0.4126883132876318
2021-11-02,683.11,687.68,673.82,677.72,677.72,3878793.0,0.0,1.0,607.0772,692.3068,649.692,66.3875,651.4831,19.3056,21.0914,1.7859,647.5464999999999,609.4572000000001,544.41975,1,-0.005064814950746399,0.12326178834838819,0.39990085102867057
2021-11-01,689.06,689.97,676.54,681.17,681.17,3065876.0,0.0,1.0,606.5003,688.5927,647.5465,67.8377,648.7214,18.8591,21.4024,2.5432,643.6555,606.7714,543.5038,1,-0.013240428213411315,0.11093533393133814,0.43181149367301463
2021-10-29,673.06,690.9699,671.24,690.31,690.31,3825279.0,0.0,1.0,601.3614,685.9496,643.6555,71.7841,645.3057,18.2233,21.1367,2.9133,639.7974999999999,603.8394000000001,542.55655,1,0.024122839551961928,0.1310253301438542,0.3690922433113186
2021-10-28,670.9493,676.8,668.03,674.05,674.05,2859409.0,0.0,1.0,601.3262,678.2688,639.7975,68.7075,640.5684,17.495,19.5594,2.0645,636.612,600.7958,541.72525,1,0.016789356181741377,0.12517944780155577,0.38624958868048687
2021-10-27,669.0,671.41,661.85,662.92,662.92,2276914.0,0.0,1.0,599.4858,673.7382,636.612,66.3194,637.0441,16.9788,18.9174,1.9386,633.4190000000001,597.9155999999999,540.8819,1,-0.008376712738586756,0.13542862036481962,0.35585871188104634
2021-10-26,673.76,676.4899,662.77,668.52,668.52,2904840.0,0.0,1.0,594.9329,671.9051,633.419,68.8302,634.3203,16.4942,18.956,2.4618,629.1854999999999,594.9036,540.0347999999999,1,-0.004674984367090462,0.12803725701943836,0.36924463378666217
2021-10-25,663.74,675.88,657.07,671.66,671.66,3833526.0,0.0,1.0,588.5101,669.8609,629.1855,70.2468,630.7203,15.8788,18.1594,2.2806,625.2345,591.7887999999999,539.2284999999999,1,0.010349288486416475,0.13381387261770117,0.3755632014417958
2021-10-22,651.81,665.46,651.81,664.78,664.78,6186016.0,0.0,1.0,586.526,663.943,625.2345,68.9151,626.4109,15.3086,16.5588,1.2502,621.615,588.7076000000001,538.4490499999999,1,0.017790434196827798,0.12055422580318909,0.3700307070873605
2021-10-21,628.89,654.01,628.65,653.16,653.16,8437070.0,0.0,1.0,584.8872,658.3428,621.615,66.51,622.372,14.996,14.9754,-0.0206,618.62,585.8924000000001,537.6857,1,0.044821959880986695,0.10583255735206976,0.3355689602290153
2021-10-20,625.5728,637.4,617.15,625.14,625.14,10621997.0,0.0,1.0,582.9152,654.3248,618.62,59.2953,619.1312,15.0012,13.9198,-1.0814,616.8955,583.7064,537.164,1,-0.021690140845070482,0.09072826883483964,0.18979102432339845
2021-10-19,636.969,641.0,632.3,639.0,639.0,7633147.0,0.0,1.0,579.3336,654.4574,616.8955,65.974,618.4986,15.2715,15.223,-0.0485,613.6025,581.3258,536.5833,1,0.001614495979434638,0.11047390646994426,0.2040247211335544
2021-10-18,632.1,638.41,620.5901,637.97,637.97,4669071.0,0.0,1.0,572.949,654.256,613.6025,65.7013,616.3406,15.2837,15.2537,-0.03,610.4754999999999,578.9774,536.0971,1,0.015406898088462517,0.08249766692118432,0.2019254319033894
2021-10-15,638.0,639.42,625.16,628.29,628.29,4116874.0,0.0,1.0,568.2112,652.7398,610.4755,63.0575,614.0638,15.2912,15.1758,-0.1154,608.5285,576.9094,535.5786,1,-0.00869359419375193,0.07125319693094623,0.15933498173229488
2021-10-14,632.23,636.88,626.79,633.8,633.8,2672535.0,0.0,1.0,566.1387,650.9183,608.5285,65.8002,612.5663,15.32,15.8413,0.5213,606.1635,574.5804,535.0639500000001,1,0.006415142276422703,0.08737797450546436,0.1705605319050696
2021-10-13,632.1791,632.1791,622.1,629.76,629.76,2424638.0,0.0,1.0,564.4042,647.9228,606.1635,64.7317,610.3312,15.1897,15.8992,0.7095,603.8190000000001,572.2016,534.5107499999999,1,0.007712740423080566,0.09000276931597906,0.13656626179862474
2021-10-12,633.02,637.655,621.99,624.94,624.94,3227349.0,0.0,1.0,562.358,645.28,603.819,63.4369,608.2861,15.0123,16.1533,1.141,601.46,570.0058,533.9558999999999,1,-0.0033490686399589853,0.0604965297222082,0.15770363646468222
2021-10-11,633.195,639.42,626.78,627.04,627.04,2862470.0,0.0,1.0,559.7066,643.2134,601.46,64.4157,606.533,14.7271,16.7334,2.0063,599.5725,567.8164,533.3931,1,-0.008883128378591953,0.047300908605024006,0.16239062731721776
2021-10-08,634.165,643.8,630.86,632.66,632.66,3272093.0,0.0,1.0,559.2258,639.9192,599.5725,67.0457,604.3744,14.2255,17.0166,2.7911,597.8754999999999,565.4482,532.86645,1,0.001281949829864626,0.05877430799611738,0.18968013689614316
2021-10-07,642.2252,646.84,630.45,631.85,631.85,3556886.0,0.0,1.0,560.4921,635.2589,597.8755,66.8605,601.397,13.5277,16.5583,3.0305,596.1600000000001,563.1972000000001,532.35175,1,-0.011344077609137804,0.04257074498803748,0.18177907455205178
2021-10-06,628.18,639.8699,626.36,639.1,639.1,4580434.0,0.0,1.0,562.1759,630.1441,596.16,70.217,598.1914,12.7701,15.815,3.0448,594.5074999999999,560.7934,531.8285,1,0.006757927568878941,0.053386296583211035,0.26336805898748694
2021-10-05,606.94,640.39,606.89,634.81,634.81,9534293.0,0.0,1.0,566.3155,622.6995,594.5075,69.3521,593.8852,12.0089,13.898,1.8891,593.1025000000001,558.427,531.31895,1,0.05214220601640829,0.07498348940782007,0.21926438106213375
2021-10-04,613.39,626.125,594.68,603.35,603.35,4995932.0,0.0,1.0,570.9256,615.2794,593.1025,61.5791,589.5773,11.5366,11.6859,0.1493,592.4615,556.6682,530.92635,1,-0.015983038408219796,0.02514654659757043,0.1993599173060867
2021-10-01,604.24,614.99,597.505,613.15,613.15,4090847.0,0.0,1.0,570.7706,614.1524,592.4615,66.576,588.1276,11.4993,11.8957,0.3964,591.2315000000001,554.6406,530.4594999999999,1,0.004603991218009584,0.05339563969969241,0.1623476332202234
2021-09-30,608.05,619.0,608.05,610.34,610.34,6616040.0,0.0,1.0,571.6893,610.7737,591.2315,65.8205,585.4937,11.4002,10.9926,-0.4076,589.818,552.7064,530.0199,1,0.018829499549294137,0.07229571847713423,0.2206067635941844
2021-09-29,589.01,609.8799,588.01,599.06,599.06,6221026.0,0.0,1.0,571.9948,607.6412,589.818,62.5963,582.8783,11.5021,9.9662,-1.5359,588.3245,551.3462,529.5407,1,0.026051211783848505,0.05807340421773999,0.21394990678446923
2021-09-28,589.0,599.5353,580.16,583.85,583.85,4431051.0,0.0,1.0,568.9141,607.7349,588.3245,57.4553,581.1749,11.8861,9.6596,-2.2265,587.441,550.3148,529.1269,1,-0.014831938444924364,0.04460387890932527,0.18995210435137078
2021-09-27,587.95,593.58,576.93,592.64,592.64,2504738.0,0.0,1.0,565.8143,609.0677,587.441,62.1447,580.8933,12.4427,10.6765,-1.7662,585.7549999999999,549.0682,528.6317,1,0.0004220192778405796,0.07729222715043993,0.22730284956925106
2021-09-24,592.5,592.98,583.64,592.39,592.39,2126246.0,0.0,1.0,560.9835,610.5265,585.755,62.061,579.6568,12.8843,10.9241,-1.9602,583.6415,548.0794,528.23305,1,-0.0014664733843509081,0.08183279155557166,0.25219835968546556
2021-09-23,590.79,599.32,589.1301,593.26,593.26,2526161.0,0.0,1.0,554.6428,612.6402,583.6415,62.5178,578.3165,13.3743,11.1067,-2.2676,581.3575,547.1732,527.84565,1,0.004418860577330097,0.07200809526390928,0.26061919636216824
2021-09-22,579.69,595.65,579.69,590.65,590.65,4021845.0,0.0,1.0,548.7746,613.9404,581.3575,61.7147,576.7435,13.9412,11.0896,-2.8516,579.4955,546.1738,527.3839499999999,1,0.03055099975573161,0.0674461894348759,0.20253679988598638
2021-09-21,578.31,581.88,569.37,573.14,573.14,2250884.0,0.0,1.0,545.0467,613.9443,579.4955,55.6595,575.2797,14.6541,11.1723,-3.4819,578.505,545.4572,527.00585,1,-0.003979632622560403,0.04801784669397313,0.17603365137991167
2021-09-20,586.79,591.53,568.08,575.43,575.43,3732227.0,0.0,1.0,542.2884,614.7216,578.505,56.7752,575.5049,15.5246,12.8981,-2.6265,577.0775000000001,544.6682,526.6456000000001,1,-0.023619241537287006,0.05833992385646747,0.22442335517916412
2021-09-17,587.85,590.28,580.8501,589.35,589.35,4145145.0,0.0,1.0,538.3267,615.8283,577.0775,64.207,575.5128,16.1812,14.6801,-1.5011,574.7955,543.4964,526.22175,1,0.004859335038363222,0.12930423285492565,0.2534028073160357
2021-09-16,584.3,587.48,577.72,586.5,586.5,1832028.0,0.0,1.0,533.8889,615.7021,574.7955,63.2719,574.0562,16.5565,15.3238,-1.2327,571.5640000000001,542.4856,525.74275,1,0.006227803798445564,0.13025380123720876,0.21212747488943084
2021-09-15,578.17,584.62,575.37,582.87,582.87,2755615.0,0.0,1.0,525.0408,618.0872,571.564,62.073,572.7463,16.8647,16.2126,-0.652,568.366,541.661,525.2852,1,0.008844502907781715,0.12540546802594998,0.17516482187140858
2021-09-14,584.89,587.28,575.56,577.76,577.76,3456958.0,0.0,1.0,516.8644,619.8676,568.366,60.3416,571.6807,17.0277,17.4809,0.4532,565.374,540.7854,524.8214,1,-0.019565918308472874,0.119863544735618,0.21311888464284223
2021-09-13,598.57,598.57,582.775,589.29,589.29,3062871.0,0.0,1.0,509.6253,621.1227,565.374,66.8865,571.0408,16.9144,19.3657,2.4513,561.7055,539.6704,524.28935,1,-0.015750267236771864,0.15384163533834583,0.22251727070929195
2021-09-10,598.16,609.45,593.67,598.72,598.72,3950764.0,0.0,1.0,503.1493,620.2617,561.7055,73.0419,569.1198,16.3015,20.3157,4.0142,557.3055,538.2602,523.67885,1,0.001974763195769391,0.16846213895394224,0.2455946907441695
2021-09-09,606.47,609.44,596.55,597.54,597.54,2954214.0,0.0,1.0,497.3281,617.2829,557.3055,72.7438,566.004,15.298,20.2726,4.9747,553.0485,536.9794,523.13235,1,-0.014041745730550281,0.15838244416873426,0.19462604210400047
2021-09-08,603.84,615.6,595.71,606.05,606.05,5424503.0,0.0,1.0,493.0124,613.0846,553.0485,78.7084,562.6844,14.0543,20.0429,5.9886,548.538,535.519,522.52545,1,-0.0010878343854561212,0.16554801238532968,0.1953177389452092
2021-09-07,594.69,613.85,593.99,606.71,606.71,5830979.0,0.0,1.0,491.6344,605.4416,548.538,79.1868,558.1196,12.5572,18.5918,6.0346,544.201,533.9262,521.90085,1,0.027399116048295813,0.16551724137931045,0.17568065109969977
2021-09-03,585.8,591.8783,583.14,590.53,590.53,2684005.0,0.0,1.0,492.7305,595.6715,544.201,75.7549,553.0048,11.0485,16.4019,5.3534,540.702,532.4768,521.35135,1,0.003364200152918162,0.1250547733810894,0.12321445553970523
2021-09-02,583.68,598.7567,583.68,588.55,588.55,6184782.0,0.0,1.0,492.923,588.481,540.702,75.281,549.0548,9.7102,15.0157,5.3055,537.519,530.9606,520.8041,1,0.011132681636229158,0.1376244322025706,0.0645937341726357
2021-09-01,569.0,591.0,569.0,582.07,582.07,5626214.0,0.0,1.0,494.6888,580.3492,537.519,73.6818,544.8974,8.3838,13.2296,4.8458,534.283,529.4956,520.30795,1,0.022628647727472417,0.13948161779100277,0.04585392148055001
2021-08-31,566.12,569.48,561.611,569.19,569.19,2431886.0,0.0,1.0,495.852,572.714,534.283,70.0192,540.9845,7.1724,11.4172,4.2448,531.3644999999999,528.0518,519.89585,1,0.005316330495602317,0.10490148500436791,0.07483571266712019
2021-08-30,557.25,567.1648,556.45,566.18,566.18,2434839.0,0.0,1.0,495.1806,567.5484,531.3645,69.0634,538.0155,6.1112,10.2492,4.1381,528.813,526.7436,519.51875,1,0.012989336577685417,0.09391966304074795,0.08072305254919909
2021-08-27,551.6,564.17,549.25,558.92,558.92,3252595.0,0.0,1.0,495.7466,561.8794,528.813,66.6253,535.0508,5.0766,8.9159,3.8393,526.7455000000001,525.5319999999999,519.1253499999999,1,0.015996509852395757,0.08686436558094313,0.06204039751458379
2021-08-26,546.16,552.604,545.9,550.12,550.12,1595499.0,0.0,1.0,496.4093,557.0817,526.7455,63.2943,532.5383,4.1168,7.8237,3.7068,524.952,524.3778,518.72725,1,0.004638591621315635,0.059349123820527705,0.004730334410899983
2021-08-25,550.16,552.84,545.45,547.58,547.58,2065621.0,0.0,1.0,496.1532,553.7508,524.952,62.2614,530.6876,3.1901,7.2117,4.0216,523.538,523.2642,518.563,1,-0.010534684953289464,0.055250428783411465,0.11618900077459338
2021-08-24,551.484,555.3141,549.27,553.41,553.41,2109525.0,0.0,1.0,496.6055,550.4705,523.538,66.3311,528.9094,2.1847,6.5844,4.3997,521.813,522.1938,518.36475,1,0.000144579184211846,0.07148250692172153,0.13215768908164716
2021-08-23,545.98,555.55,543.74,553.33,553.33,2602010.0,0.0,1.0,498.5907,545.0353,521.813,66.3024,526.3304,1.0848,5.0943,4.0096,519.971,520.9026,518.08285,1,0.011794177881802259,0.07357249568304858,0.12394629400174684
2021-08-20,545.09,551.3883,539.1,546.88,546.88,3776429.0,0.0,1.0,501.7308,538.2112,519.971,63.9474,523.4883,0.0824,3.1265,3.0441,518.3974999999999,519.7104,517.78455,1,0.005830313954129807,0.06860503741915314,0.09837316730267132
2021-08-19,522.74,548.39,521.87,543.71,543.71,7497292.0,0.0,1.0,504.9015,531.8935,518.3975,62.7314,521.0261,-0.6786,1.2261,1.9047,516.8005,518.5524,517.4866,1,0.041849502749726986,0.058563557424605284,0.12213898004251567
2021-08-18,520.0,526.38,518.65,521.87,521.87,2582046.0,0.0,1.0,509.5492,524.0518,516.8005,52.1726,518.6383,-1.1548,-0.8946,0.2602,516.3884999999999,517.9628,517.25595,1,0.005704264708716433,-0.017286507861783207,0.06099172545591314
2021-08-17,515.465,520.79,514.2,518.91,518.91,2309803.0,0.0,1.0,509.4048,523.3722,516.3885,50.3619,518.2981,-1.2199,-1.3646,-0.1447,516.9955,517.4778,517.1824499999999,1,0.0019114921223355452,-0.025118358758548176,0.07579558411941534
2021-08-16,515.24,523.38,512.3,517.92,517.92,2033176.0,0.0,1.0,507.5605,526.4305,516.9955,49.7576,518.2337,-1.1837,-1.6433,-0.4596,517.7135,517.0142,517.02405,-1,0.0038765700108542855,-0.02336369293432139,0.07300903289964356
2021-08-13,512.64,521.44,511.51,515.92,515.92,2136762.0,0.0,1.0,506.1589,529.2681,517.7135,48.5554,518.2667,-1.0688,-1.8744,-0.8056,518.433,516.4844,516.8891,-1,0.01018170426065157,-0.04978358964913909,0.07186337855525315
2021-08-12,511.86,513.0,507.2014,510.72,510.72,1686170.0,0.0,1.0,505.6843,531.1817,518.433,45.3242,518.5137,-0.8674,-1.9384,-1.071,520.0445,516.2547999999999,516.7767,-1,-0.003278688524590012,-0.06794415548863952,0.07413716953751015
2021-08-11,517.0,519.57,509.77,512.4,512.4,1673904.0,0.0,1.0,503.9057,536.1833,520.0445,46.2151,519.3341,-0.5996,-1.4624,-0.8627,521.822,515.9884,516.6561,-1,-0.00666873449131522,-0.052304505437597015,0.0973807637119053
2021-08-10,520.0,520.79,512.965,515.84,515.84,1960544.0,0.0,1.0,502.0261,541.6179,521.822,48.0525,520.064,-0.384,-1.0047,-0.6207,523.0640000000001,515.7278,516.50305,-1,-0.007942765928803608,-0.039958310844763534,0.06715213703504497
2021-08-09,521.1469,522.6699,517.99,519.97,519.97,1367782.0,0.0,1.0,501.8584,544.2696,523.064,50.335,520.5087,-0.2288,-0.7561,-0.5273,523.931,515.4055999999999,516.34845,-1,-0.0011142061281335103,-0.029870517556625176,0.05101772684090311
2021-08-06,524.0,526.84,519.39,520.55,520.55,1919798.0,0.0,1.0,501.9005,545.9615,523.931,50.656,520.5654,-0.097,-0.8483,-0.7513,524.7025,515.0418,516.3728,-1,-0.008268399093143364,-0.019236566433039504,0.022530839946570236
2021-08-05,517.13,525.41,514.02,524.89,524.89,2556687.0,0.0,1.0,502.1257,547.2793,524.7025,53.0616,520.567,0.0908,-1.0127,-1.1035,524.996,514.5708,516.4019499999999,-1,0.014574272736058713,-0.02065452645719834,0.04536854474119201
2021-08-04,513.0,517.98,510.37,517.35,517.35,2039374.0,0.0,1.0,502.265,547.727,524.996,49.0698,520.1119,0.3667,-1.6497,-2.0164,525.9265,514.2818,516.46915,-1,0.012783367918249189,-0.044845284690938514,0.015128325877089788
2021-08-03,514.39,515.63,505.37,510.82,510.82,2579427.0,0.0,1.0,503.0008,548.8522,525.9265,45.2381,520.4027,0.8708,-1.671,-2.5419,527.4675,514.0232,516.62475,-1,-0.00840531883917306,-0.04337241095172106,0.024467530383859515
2021-08-02,519.0,519.85,510.51,515.15,515.15,2096632.0,0.0,1.0,504.6677,550.2673,527.4675,47.4887,521.4114,1.5063,-1.0091,-2.5154,528.409,513.7536,516.75625,-1,-0.004675696041115396,-0.03446789369119463,0.05373506791032567
2021-07-30,512.69,519.79,510.9642,517.57,517.57,2537107.0,0.0,1.0,506.1734,550.6446,528.409,48.7772,522.0705,2.1351,-0.5904,-2.7256,529.2075,513.1561999999999,516.93885,-1,0.006456003889159012,-0.02014350353079264,0.0653972828324414
2021-07-29,519.96,520.7799,513.7927,514.25,514.25,1704378.0,0.0,1.0,507.4442,550.9708,529.2075,46.8995,522.5442,2.8165,-0.2939,-3.1104,529.9055,512.5968,517.06665,-1,-0.009724629308684674,-0.03608247422680411,0.061447324966974914
2021-07-28,521.82,524.47,516.98,519.3,519.3,2390466.0,0.0,1.0,509.238,550.573,529.9055,49.5227,523.4173,3.5941,0.4269,-3.1672,530.6155,511.9896,517.16735,-1,0.0007515754177025435,-0.02575840009005126,0.06302839245870095
2021-07-27,518.08,521.95,512.05,518.91,518.91,2759037.0,0.0,1.0,510.4855,550.7455,530.6155,49.3147,523.8507,4.386,0.8266,-3.5594,531.3215,511.4788,517.23175,-1,0.004685473097252535,-0.015481814559736073,0.04692827600121041
2021-07-26,514.38,521.13,509.0101,516.49,516.49,2254538.0,0.0,1.0,511.9054,550.7376,531.3215,48.053,524.3707,5.2758,1.3643,-3.9115,531.8505,510.88219999999995,517.3226,-1,0.002095419180846436,-0.003030537003435807,0.07501300863773541
2021-07-23,512.16,517.41,504.66,515.41,515.41,3820478.0,0.0,1.0,513.5342,550.1668,531.8505,47.4988,525.2003,6.2537,2.2773,-3.9764,531.983,510.27359999999993,517.2749,-1,0.007112570099849558,0.005207317548855173,0.07921185979312373
2021-07-22,510.2059,513.68,507.0,511.77,511.77,4328061.0,0.0,1.0,514.1114,549.8546,531.983,45.6423,526.2308,7.2478,3.5194,-3.7284,532.0314999999999,509.93980000000005,517.3193,-1,-0.0036212838035162287,0.005797728076726516,0.044812380057980494
2021-07-21,526.13,530.99,505.61,513.63,513.63,11906793.0,0.0,1.0,514.3756,549.6874,532.0315,46.4395,527.753,8.1798,5.4242,-2.7557,531.7909999999999,509.401,517.26645,-1,-0.032802937576499325,0.033460764587525116,0.04801061007957563
2021-07-20,526.07,536.64,520.3,531.05,531.05,6930440.0,0.0,1.0,513.0419,550.5401,531.791,54.9839,529.2397,8.8688,7.5871,-1.2816,530.0885,508.8568,517.24875,-1,-0.00231081385736831,0.060466881003254924,0.05700523476841601
2021-07-19,526.05,534.913,522.2401,532.28,532.28,3885764.0,0.0,1.0,505.9657,554.2113,530.0885,55.671,529.0491,9.1892,8.4638,-0.7254,528.513,508.20219999999995,517.0875,-1,0.0037148083196620885,0.06810611229281216,0.07969735694435975
2021-07-16,541.81,544.06,527.05,530.31,530.31,3442101.0,0.0,1.0,501.2562,555.7698,528.513,54.8118,528.709,9.3705,9.3344,-0.0362,526.9145,507.5176,516.90335,-1,-0.02328022838198751,0.07696838000852924,0.005536699596124128
2021-07-15,553.97,557.5399,538.2,542.95,542.95,5713873.0,0.0,1.0,496.6796,557.1494,526.9145,62.1547,528.5405,9.3796,10.5103,1.1308,524.3875,506.7222,516.64185,-1,-0.009124920156948657,0.10378125635291746,0.03762947674196404
2021-07-14,541.01,554.1,541.01,547.95,547.95,4659535.0,0.0,1.0,491.5959,557.1791,524.3875,65.4497,527.0237,9.0969,10.5715,1.4746,521.5849999999999,505.9454,516.3165,-1,0.013446030924021857,0.09614115105323173,0.04395290352080483
2021-07-13,535.76,545.33,535.76,540.68,540.68,2751593.0,0.0,1.0,487.763,555.407,521.585,62.7198,524.8209,8.7282,9.9867,1.2585,519.5455,505.40119999999996,515.9784999999999,-1,0.00627198451545663,0.10620537267017194,0.02888677450047572
2021-07-12,540.3,540.6497,532.92,537.31,537.31,1780738.0,0.0,1.0,485.656,553.435,519.5455,61.3759,523.1515,8.4136,9.8352,1.4216,517.1184999999999,504.835,515.645,-1,0.0024814358744726928,0.10269460463398117,-0.020811692453483577
2021-07-09,531.0,538.26,528.58,535.98,535.98,2777231.0,0.0,1.0,481.7455,552.4915,517.1185,60.8468,521.6612,8.0582,9.8419,1.7837,514.683,504.2457999999999,515.4209500000001,-1,0.009834953651367995,0.10327082604310323,0.05557743815976046
2021-07-08,530.93,535.5,529.09,530.76,530.76,3268988.0,0.0,1.0,478.1514,551.2146,514.683,58.739,520.1539,7.6123,9.8427,2.2304,512.4354999999999,503.74160000000006,515.2039,-1,-0.00970221658332715,0.0779260342411503,0.05565058275985524
2021-07-07,544.24,544.64,531.66,535.96,535.96,2722498.0,0.0,1.0,474.6283,550.2427,512.4355,61.8922,519.0375,7.0547,10.2321,3.1774,510.25699999999995,503.2284,514.8739,-1,-0.010486670112990093,0.08349169126268552,0.08678724957417483
2021-07-06,533.0,542.86,533.0,541.64,541.64,2775051.0,0.0,1.0,473.1075,547.4065,510.257,65.5432,517.2562,6.2603,10.0508,3.7904,507.908,502.50660000000005,514.5167,-1,0.014345106558298015,0.09479726725148563,0.09685911585427598
2021-07-02,535.5,538.5351,529.39,533.98,533.98,1980316.0,0.0,1.0,473.1274,542.6886,507.908,62.7262,514.6895,5.3127,9.0948,3.7821,505.946,502.0026,514.2661,-1,0.0008246804363309934,0.091024252702123,0.11971314139529032
2021-07-01,525.72,537.04,525.72,533.54,533.54,2805402.0,0.0,1.0,472.8851,539.0069,505.946,62.5592,512.6589,4.3672,8.5224,4.1552,503.7405,501.50980000000004,514.07835,-1,0.010090683629616848,0.06870443073471666,0.09863273206490408
